datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:36:20.300,3509419.8857497396,779160.165433542,5250977.6950464845,-58685.37258073789,42.71733458329903,0.23073474410921335,-1.2654765928164124,0.11130041442811489
2026-04-23 07:36:20.400,3509419.8782256325,779160.0426009668,5250977.720228259,-58690.232875425616,42.731024588821505,-0.07524107117205858,-1.2283257523085922,0.25181774981319904
2026-04-23 07:36:20.500,3509419.844339927,779159.9179493962,5250977.725554229,-58695.12993831793,42.75686733881826,-0.33885705284774303,-1.246515705715865,0.05325969308614731
2026-04-23 07:36:20.600,3509419.8293654816,779159.8077480826,5250977.749992167,-58699.99978580931,42.75684248799712,-0.14974445570260286,-1.1020131362602115,0.24437937885522842
2026-04-23 07:36:20.700,3509419.8150104485,779159.6762513716,5250977.775386441,-58704.874244500534,42.74035367496265,-0.14355033170431852,-1.3149671093560755,0.25394273921847343
2026-04-23 07:36:20.800,3509419.803867072,779159.5551829572,5250977.807203458,-58709.7481699491,42.66834501870738,-0.11143376585096121,-1.2106841441709548,0.3181701712310314
2026-04-23 07:36:20.900,3509419.781892053,779159.4195274664,5250977.8383764075,-58714.627043884226,42.65907054199,-0.219750190153718,-1.3565549079794437,0.3117294982075691
2026-04-23 07:36:21.000,3509419.7825555205,779159.3012107443,5250977.8568960745,-58719.50056785352,42.71729721741679,0.006634676828980446,-1.1831672210246325,0.18519666977226734
2026-04-23 07:36:21.100,3509419.7721123737,779159.1704027565,5250977.8735096855,-58724.38006461859,42.660049734579324,-0.1044314680621028,-1.308079877635464,0.166136110201478
2026-04-23 07:36:21.200,3509419.7774832346,779159.041183981,5250977.891018974,-58729.25152289679,42.663334553118354,0.05370860919356346,-1.2921877554617822,0.17509288154542446
2026-04-23 07:36:21.300,3509419.7705890923,779158.914207818,5250977.927506122,-58734.11746939304,42.70936474061483,-0.06894142366945744,-1.2697616301011294,0.3648714814335108
2026-04-23 07:36:21.400,3509419.7638596105,779158.7906867218,5250977.935638325,-58739.004411462876,42.69108005035628,-0.06729481741786003,-1.2352109618950635,0.08132203482091427
2026-04-23 07:36:21.500,3509419.7736809794,779158.6713947792,5250977.965087051,-58743.87976669017,42.63542016775636,0.09821368847042322,-1.1929194256663322,0.29448725283145905
2026-04-23 07:36:21.600,3509419.7765432578,779158.5526400522,5250977.983473536,-58748.758857647794,42.69823696902978,0.028622783720493317,-1.1875472706742585,0.18386485055088997
2026-04-23 07:36:21.700,3509419.7678531893,779158.4319359007,5250977.999048454,-58753.644869523414,42.76339777764701,-0.08690068498253822,-1.2070415145717561,0.15574918128550053
2026-04-23 07:36:21.800,3509419.753273925,779158.311199111,5250978.0114526935,-58758.54644627831,42.757359697571985,-0.1457926444709301,-1.2073678965680301,0.12404239736497402
2026-04-23 07:36:21.900,3509419.7529081614,779158.1948695191,5250978.053926567,-58763.42369160359,42.74564884348123,-0.0036576343700289726,-1.1632959195412695,0.42473873123526573
2026-04-23 07:36:22.000,3509419.748876168,779158.0810156055,5250978.071075459,-58768.312393552274,42.74770590615898,-0.040319934487342834,-1.1385391361545771,0.17148892395198345
2026-04-23 07:36:22.100,3509419.741446241,779157.9405475826,5250978.097065175,-58773.206649048116,42.78025883211095,-0.07429927121847868,-1.4046802290249616,0.25989715941250324
2026-04-23 07:36:22.200,3509419.740041896,779157.8154039728,5250978.124763953,-58778.091929845286,42.75662748744961,-0.014043450355529785,-1.2514360982459038,0.2769877761602402
2026-04-23 07:36:22.300,3509419.7417076803,779157.6750178733,5250978.149637321,-58782.97413806218,42.7877611075095,0.016657845117151737,-1.4038609946146607,0.24873368442058563
2026-04-23 07:36:22.400,3509419.7295404663,779157.5397435316,5250978.161445959,-58787.86888122103,42.818948182752884,-0.12167213950306177,-1.3527434167917818,0.11808637529611588
2026-04-23 07:36:22.500,3509419.7139463807,779157.4150168434,5250978.190735078,-58792.760706058194,42.82575375535896,-0.15594085678458214,-1.2472668825648725,0.29289119876921177
2026-04-23 07:36:22.600,3509419.705894553,779157.2944196055,5250978.205549569,-58797.65861256064,42.834682076468916,-0.08051827549934387,-1.2059723783750087,0.1481449045240879
2026-04-23 07:36:22.700,3509419.7255568565,779157.1709066482,5250978.231105663,-58802.53257084029,42.790435261366355,0.19662303384393454,-1.2351295736152679,0.25556094013154507
2026-04-23 07:36:22.800,3509419.718143164,779157.050086178,5250978.234509105,-58807.42025110868,42.774967216132325,-0.07413692306727171,-1.2082047015428543,0.03403441980481148
2026-04-23 07:36:22.900,3509419.7046227753,779156.9241835736,5250978.271995457,-58812.29918394427,42.76691129212427,-0.1352038886398077,-1.2590260442811996,0.37486352026462555
2026-04-23 07:36:23.000,3509419.710627467,779156.7936555034,5250978.299791,-58817.17738744471,42.82246911002361,0.060046915896236897,-1.305280701490119,0.2779554296284914
2026-04-23 07:36:23.100,3509419.710994753,779156.6700511241,5250978.318714713,-58822.05490259855,42.77728539520407,0.0036728614941239357,-1.2360437936149538,0.18923712894320488
2026-04-23 07:36:23.200,3509419.7185254195,779156.5380161034,5250978.342659414,-58826.93205115207,42.71045076183393,0.07530666422098875,-1.3203502062242478,0.23944701068103313
2026-04-23 07:36:23.300,3509419.7172602382,779156.4177650408,5250978.366925243,-58831.80382080885,42.747631395880994,-0.01265181228518486,-1.2025106267537922,0.24265829473733902
2026-04-23 07:36:23.400,3509419.71092321,779156.2783770959,5250978.392685996,-58836.68450674622,42.76382884724859,-0.06337028462439775,-1.3938794482965022,0.2576075308024883
2026-04-23 07:36:23.500,3509419.7171144267,779156.1363081542,5250978.405646103,-58841.55917328748,42.701704931014554,0.06191216874867678,-1.4206894172821194,0.12960107065737247
2026-04-23 07:36:23.600,3509419.7251877957,779156.0075563173,5250978.411517799,-58846.43852425457,42.64594308263097,0.08073369041085243,-1.287518369499594,0.05871695466339588
2026-04-23 07:36:23.700,3509419.7208089177,779155.8785763741,5250978.432273093,-58851.32130823272,42.64397268310264,-0.0437887804582715,-1.2897994311060756,0.20755293779075146
2026-04-23 07:36:23.800,3509419.7274945625,779155.7431022424,5250978.438502804,-58856.203262479285,42.61673347085752,0.0668564485386014,-1.3547413179185241,0.062297116965055466
2026-04-23 07:36:23.900,3509419.7333905557,779155.6158692448,5250978.452381217,-58861.084231717316,42.59070656316223,0.05895993206650019,-1.2723299756180495,0.13878412544727325
2026-04-23 07:36:24.000,3509419.737568278,779155.4845022815,5250978.472561442,-58865.96404324999,42.57757024798953,0.041777221485972404,-1.313669632654637,0.20180225372314453
2026-04-23 07:36:24.100,3509419.739081042,779155.3517901007,5250978.48094274,-58870.849623543094,42.5434089349841,0.015127640217542648,-1.3271218084264547,0.08381297811865807
2026-04-23 07:36:24.200,3509419.738319623,779155.2182944466,5250978.512508291,-58875.71877765672,42.56150946133877,-0.007614190690219402,-1.3349565409589559,0.31565550714731216
2026-04-23 07:36:24.300,3509419.727838423,779155.0907687276,5250978.537137292,-58880.599388093164,42.55580764456893,-0.10481199715286493,-1.2752571899909526,0.24629001505672932
2026-04-23 07:36:24.400,3509420.451032946,779154.4222688768,5250977.939655987,-58885.28944164721,50.106200503222595,7.231945227831602,-6.684998507844284,-5.9748130571097136
2026-04-23 07:36:24.500,3509419.990396588,779154.6273186302,5250978.333390219,-58890.303965284744,42.06500922363403,-4.606363577768207,2.0504975342191756,3.9373423252254725
2026-04-23 07:36:24.600,3509420.0058921706,779154.4993222201,5250978.348028496,-58895.186512052765,42.00784126645386,0.15495582483708858,-1.2799641012679785,0.14638276770710945
2026-04-23 07:36:24.700,3509419.527320088,779154.4422890781,5250978.595801844,-58900.22643052791,42.48450464620416,-4.785720827057958,-0.5703314195852727,2.4777334835380316
2026-04-23 07:36:24.800,3509419.522876024,779154.3189005415,5250978.621592603,-58905.10601468402,42.492821830126545,-0.044440641067922115,-1.233885366236791,0.25790758430957794
2026-04-23 07:36:24.900,3509419.5285440446,779154.1831835546,5250978.625545794,-58909.98754755167,42.46886849955072,0.05668020807206631,-1.357169869588688,0.03953191451728344
2026-04-23 07:36:25.000,3509419.537563924,779154.0571955951,5250978.631945771,-58914.87188517581,42.44604447881076,0.09019879624247551,-1.2598795944359154,0.06399977020919323
2026-04-23 07:36:25.100,3509419.532437879,779153.9265541165,5250978.652191644,-58919.73763629995,42.38158677039869,-0.0512604508548975,-1.3064147857949138,0.2024587243795395
2026-04-23 07:36:25.200,3509419.5348002473,779153.7963533672,5250978.688748089,-58924.61321446277,42.40659954926592,0.023623681627213955,-1.302007493795827,0.3655644506216049
2026-04-23 07:36:25.300,3509419.5394713576,779153.6761152779,5250978.716623365,-58929.47344145614,42.46441591859445,0.046711103059351444,-1.202380892354995,0.27875276282429695
2026-04-23 07:36:25.400,3509419.5237357696,779153.5449353753,5250978.723633945,-58934.35717977674,42.403338631151335,-0.15735588036477566,-1.3117990258615464,0.07010580040514469
2026-04-23 07:36:25.500,3509419.5217562807,779153.4098972267,5250978.738714269,-58939.23359839762,42.40996672239276,-0.01979488879442215,-1.3503814861178398,0.1508032437413931
2026-04-23 07:36:25.600,3509419.5144826532,779153.2667385255,5250978.760795348,-58944.10737112115,42.40221360063811,-0.07273627445101738,-1.4315870124846697,0.22081078961491585
2026-04-23 07:36:25.700,3509419.516821221,779153.1317975138,5250978.767969916,-58949.00889981954,42.39286217301281,0.023385677486658096,-1.3494101166725159,0.07174567319452763
2026-04-23 07:36:25.800,3509419.51790051,779152.9941155235,5250978.79248465,-58953.89024828296,42.357329031861205,0.010792892426252365,-1.376819902798161,0.24514734745025635
2026-04-23 07:36:25.900,3509419.512358581,779152.8717993725,5250978.809105484,-58958.772599650896,42.34361633448514,-0.05541929043829441,-1.2231615104246885,0.16620833426713943
2026-04-23 07:36:26.000,3509419.5124139856,779152.7502888162,5250978.814730128,-58963.653659897725,42.33287128533477,0.0005540437996387482,-1.2151055631693453,0.05624644458293915
2026-04-23 07:36:26.100,3509419.5111592105,779152.6249316547,5250978.825609344,-58968.53385786025,42.28784490141696,-0.0125477509573102,-1.253571615088731,0.10879215784370899
2026-04-23 07:36:26.200,3509419.5120505863,779152.5041584139,5250978.854413647,-58973.4064268216,42.30675847455302,0.008913758210837841,-1.207732408074662,0.28804303146898746
2026-04-23 07:36:26.300,3509419.502440604,779152.38129783,5250978.863560442,-58978.30213553692,42.30506177300703,-0.09609982371330261,-1.228605838259682,0.091467946767807
2026-04-23 07:36:26.400,3509419.499527148,779152.2593857375,5250978.887421627,-58983.189788893374,42.26017922166596,-0.02913455944508314,-1.2191209255252033,0.2386118471622467
2026-04-23 07:36:26.500,3509419.5001752684,779152.1311782488,5250978.9057230875,-58988.0738270842,42.27137756460886,0.006481204181909561,-1.2820748868398368,0.18301460891962051
2026-04-23 07:36:26.600,3509419.4897046876,779151.9922357278,5250978.929087584,-58992.95846174241,42.304444492577616,-0.10470580775290728,-1.3894252094905823,0.23364496417343616
2026-04-23 07:36:26.700,3509419.490107009,779151.8582980956,5250978.932594238,-58997.85590442939,42.269121156179544,0.0040232157334685326,-1.3393763219937682,0.03506653942167759
2026-04-23 07:36:26.800,3509419.4845873304,779151.7245714775,5250978.946462581,-59002.74585030275,42.148051735794375,-0.05519678816199303,-1.3372661813627928,0.13868343085050583
2026-04-23 07:36:26.900,3509419.470904327,779151.6037801304,5250978.969061506,-59007.6394320268,42.164415297255445,-0.1368300337344408,-1.207913471153006,0.22598925046622753
2026-04-23 07:36:27.000,3509419.470723426,779151.4931085716,5250978.978740436,-59012.529810213106,42.09370135112696,-0.0018090102821588516,-1.1067155876662582,0.09678930044174194
2026-04-23 07:36:27.100,3509419.4760853467,779151.3737304279,5250978.993136695,-59017.421434038624,42.08639436896973,0.05361920688301325,-1.1937814368866384,0.14396258629858494
2026-04-23 07:36:27.200,3509419.4641809706,779151.2410953675,5250979.019982666,-59022.31315669017,42.10424415839176,-0.11904376093298197,-1.3263506046496332,0.2684597112238407
2026-04-23 07:36:27.300,3509419.449755555,779151.1048296208,5250979.038089045,-59027.21316574113,42.10242578536327,-0.1442541554570198,-1.3626574666704983,0.1810637954622507
2026-04-23 07:36:27.400,3509419.449320864,779150.9619733022,5250979.053559676,-59032.11185504115,42.03994801045456,-0.004346910864114761,-1.4285631862003356,0.1547063048928976
2026-04-23 07:36:27.500,3509419.441934941,779150.8161959153,5250979.058897481,-59037.01417854491,42.0378813383214,-0.07385923061519861,-1.4577738684602082,0.05337805487215519
2026-04-23 07:36:27.600,3509419.4282410545,779150.6814364404,5250979.074142237,-59041.904300203,42.023761168549996,-0.1369388634338975,-1.347594748949632,0.15244755893945694
2026-04-23 07:36:27.700,3509419.4286936163,779150.5525281223,5250979.07657045,-59046.817152294665,42.01444912745086,0.0045256176963448524,-1.2890831811819226,0.02428213134407997
2026-04-23 07:36:27.800,3509419.4319743346,779150.4295482751,5250979.093239119,-59051.7122684659,41.96922160436292,0.03280718345195055,-1.2297984724864364,0.16668668948113918
2026-04-23 07:36:27.900,3509419.4323006724,779150.2983422391,5250979.100384083,-59056.61350559032,41.970668679296146,0.003263377584517002,-1.3120603596325964,0.0714496336877346
2026-04-23 07:36:28.000,3509419.4233182524,779150.1647240205,5250979.112997088,-59061.51660826396,41.998474445989544,-0.08982419967651367,-1.3361821859143674,0.12613005004823208
2026-04-23 07:36:28.100,3509419.399526624,779150.041153413,5250979.123676143,-59066.42687116625,41.986142316012284,-0.23791628424078226,-1.2357060750946403,0.10679055005311966
2026-04-23 07:36:28.200,3509419.3970228247,779149.9147941974,5250979.148227902,-59071.317527748724,41.97153602836902,-0.025037992745637894,-1.2635921558830887,0.24551759473979473
2026-04-23 07:36:28.300,3509419.393645099,779149.7738699507,5250979.153625827,-59076.22289862974,41.87081962436668,-0.03377725835889578,-1.4092424674890935,0.05397925153374672
2026-04-23 07:36:28.400,3509419.3936293786,779149.6570702692,5250979.168155458,-59081.11543206166,41.88873002240551,-0.0001572025939822197,-1.1679968144744635,0.14529630541801453
2026-04-23 07:36:28.500,3509419.375359913,779149.544322623,5250979.194246172,-59086.02286617486,41.9207621334859,-0.18269465770572424,-1.1274764616973698,0.26090714149177074
2026-04-23 07:36:28.600,3509419.365197143,779149.4141286484,5250979.210548988,-59090.918669613646,41.87778571243706,-0.10162769816815853,-1.301939747063443,0.1630281563848257
2026-04-23 07:36:28.700,3509419.3644202496,779149.2845240989,5250979.24197653,-59095.80327513677,41.903776375566316,-0.007768934592604637,-1.2960454949643463,0.3142754267901182
2026-04-23 07:36:28.800,3509419.3473901674,779149.1652168613,5250979.258344106,-59100.70231684246,41.828455127343794,-0.17030082177370787,-1.1930723756086081,0.16367576085031033
2026-04-23 07:36:28.900,3509419.3367767283,779149.0429221548,5250979.263598315,-59105.614588236225,41.862222931071976,-0.1061343913897872,-1.2229470652528107,0.05254209041595459
2026-04-23 07:36:29.000,3509419.323884882,779148.9193666157,5250979.284754257,-59110.51215968529,41.8486966869569,-0.12891846243292093,-1.2355553905945271,0.21155941300094128
2026-04-23 07:36:29.100,3509419.307630734,779148.789661035,5250979.299328451,-59115.420133776075,41.81300877198138,-0.16254147980362177,-1.2970558064989746,0.14574194326996803
2026-04-23 07:36:29.200,3509419.2954982016,779148.6710610266,5250979.329266681,-59120.32351964678,41.769284140778176,-0.12132532428950071,-1.1860000842716545,0.2993823029100895
2026-04-23 07:36:29.300,3509419.2865368947,779148.5506863327,5250979.354219828,-59125.228560578915,41.71581719782018,-0.08961306884884834,-1.2037469388451427,0.249531464651227
2026-04-23 07:36:29.400,3509419.274332461,779148.4228238052,5250979.376482166,-59130.13087189638,41.702667896290315,-0.12204433791339397,-1.2786252750083804,0.22262338548898697
2026-04-23 07:36:29.500,3509419.264745843,779148.3029984274,5250979.397600305,-59135.032995494235,41.7248005830907,-0.09586617816239595,-1.1982537782751024,0.21118138916790485
