datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:43:47.500,3509417.3571,779163.288,5250977.8786,,0.2534,0.1215,0.2295,0.36282786552303287,14,0.06599999964237213,0.0010000006295740604,-0.0279999990016222,,3.5836216318132696,1.7189778939823512,3.2449223411354544,5.130959949171305
2026-04-23 07:43:47.600,3509417.3575,779163.2878,5250977.8753,,0.253,0.1214,0.2289,0.3621355685375299,14,-0.0139999995008111,0.009000001009553671,-0.02500000409781933,,3.5779647846226768,1.716149469014864,3.2378512936822776,5.121589792242248
2026-04-23 07:43:47.700,3509417.3557,779163.2889,5250977.8761,,0.2526,0.1212,0.2284,0.36147304187172796,14,-0.05200000014156103,0.0139999995008111,0.013999994844198227,,3.57230793745444,1.7140291712803486,3.230071516236134,5.112009585280528
2026-04-23 07:43:47.800,3509417.3523,779163.2892,5250977.8767,,0.2522,0.121,0.2279,0.3608105458547463,14,-0.001000002957880497,0.011999999405816197,0.03200000151991844,,3.566651090308666,1.7119068315769992,3.2222949895998036,5.102431773184233
2026-04-23 07:43:47.900,3509417.3556,779163.2901,5250977.8793,,0.2518,0.1209,0.2273,0.36011850827192987,14,0.1500000013038516,0.019000000320374966,0.0989999994635582,,3.5609942431854615,1.7090784066273845,3.21522394243387,5.093063321813307
2026-04-23 07:43:48.000,3509417.3673,779163.2911,5250977.8866,,0.2514,0.1207,0.2268,0.3594561030223301,14,0.28200000058859587,0.02300000051036477,0.15999999828636646,,3.5553373960849344,1.7076641941552795,3.207444153839627,5.083722946817618
2026-04-23 07:43:48.100,3509417.3838,779163.2924,5250977.8953,,0.251,0.1206,0.2263,0.35882732616120533,14,0.25799999944865704,0.022999999346211553,0.11900000274181366,,3.5496805490071917,1.7048357692164953,3.1996676389900247,5.073910720538941
2026-04-23 07:43:48.200,3509417.3931,779163.2934,5250977.8985,,0.2506,0.1204,0.2257,0.3581019547559047,14,0.08700000122189522,0.03599999938160181,0.060999998822808266,,3.5440237019523444,1.70271547828755,3.192596592117457,5.064782028873504
2026-04-23 07:43:48.300,3509417.3925,779163.296,5250977.9014,,0.2502,0.1202,0.2252,0.3574396732317217,14,0.04399999976158142,0.040000000735744834,0.07999999448657036,,3.5376609504021155,1.7005931318219532,3.184816792218981,5.054712652564931
2026-04-23 07:43:48.400,3509417.3975,779163.2974,5250977.9065,,0.2497,0.1201,0.2247,0.3567410685637413,14,0.07600000128149986,0.017999999690800905,0.071000000461936,,3.5320041053203775,1.6977647069014008,3.1777457418742614,5.045346965274043
2026-04-23 07:43:48.500,3509417.4001,779163.2978,5250977.9085,,0.2493,0.1199,0.2242,0.3560788395847189,14,0.05200000014156103,0.003999999025836587,0.030000004917383194,,3.5256389491835374,1.6963504944438812,3.1699692427529955,5.0355178482456004
2026-04-23 07:43:48.600,3509417.4027,779163.2978,5250977.9095,,0.2489,0.1198,0.2236,0.35538740833068355,14,0.16499999910593033,-0.0009999994654208422,0.10499999858438969,,3.519982102227226,1.6935220695343771,3.1628981962750555,5.0261532010077055
2026-04-23 07:43:48.700,3509417.4166,779163.2977,5250977.919,,0.2485,0.1196,0.2231,0.3547252739797377,14,0.2119999984279275,-0.00699999975040555,0.1269999984651804,,3.514325255294393,1.6921078570824024,3.1551183812972847,5.0168200087306305
2026-04-23 07:43:48.800,3509417.4239,779163.2971,5250977.9222,,0.2481,0.1195,0.2226,0.3540969076397025,14,0.12099999934434891,-0.008999999845400453,0.06699999794363976,,3.5086684083851525,1.6892794321840303,3.1480473312833146,5.0074565400011215
2026-04-23 07:43:48.900,3509417.4287,779163.2968,5250977.9257,,0.2477,0.1193,0.2221,0.35343484548074766,14,0.041000000201165676,0.010000000474974513,0.06799999624490738,,3.5030115614996187,1.6871591507620138,3.140976281349478,4.998332521951695
2026-04-23 07:43:49.000,3509417.428,779163.2981,5250977.929,,0.2473,0.1191,0.2216,0.3527728164130564,14,-0.03700000233948231,0.02199999988079071,0.07000000216066837,,3.497354714637907,1.6850367948504863,3.133199802119233,4.988765378327588
2026-04-23 07:43:49.100,3509417.425,779163.299,5250977.9327,,0.2469,0.119,0.221,0.35208182287644446,14,-0.03599999938160181,0.0029999995604157448,0.09100000374019146,,3.4924038998947413,1.6822083699708548,3.12612875614553,4.979898693748699
2026-04-23 07:43:49.200,3509417.4244,779163.2984,5250977.9381,,0.2466,0.1188,0.2205,0.3514900425332132,14,-0.0849999999627471,-0.02899999963119626,0.04800000227987766,,3.486747051335958,1.6807941575338725,3.1183489221060556,4.970570792172666
2026-04-23 07:43:49.300,3509417.4165,779163.2961,5250977.9375,,0.2462,0.1187,0.22,0.3508619814114946,14,-0.1979999989271164,-0.059999999357387424,-0.07500000298023224,,3.48179838589198,1.6779657326655988,3.1112778725147647,4.9617072666573145
2026-04-23 07:43:49.400,3509417.4046,779163.2924,5250977.9306,,0.2458,0.1185,0.2195,0.35020014277552775,14,-0.19599999766796827,-0.06800000090152025,-0.11699999682605267,,3.4761415391206385,1.6765515202343173,3.1042068230064825,4.952825961004486
2026-04-23 07:43:49.500,3509417.3969,779163.2893,5250977.9258,,0.2454,0.1184,0.219,0.3495721956906756,14,-0.18999999854713678,-0.054000000236555934,-0.11399999260902405,,3.4704846923736747,1.673723095377488,3.0971357735817784,4.943466698583091
2026-04-23 07:43:49.600,3509417.3856,779163.287,5250977.9192,,0.245,0.1182,0.2185,0.348910432632789,14,-0.23800000082701445,-0.04199999966658652,-0.08400000631809235,,3.464827845651209,1.6723088829519501,3.0900647242412247,4.9345870141279295
2026-04-23 07:43:49.700,3509417.3731,779163.2851,5250977.9174,,0.2446,0.1181,0.218,0.3482826007712702,14,-0.1780000003054738,-0.014000000664964318,-0.06800000555813313,,3.4591709989533617,1.669480458106653,3.0829936749854028,4.925228827171383
2026-04-23 07:43:49.800,3509417.3678,779163.2856,5250977.9124,,0.2442,0.1179,0.2175,0.34762091421547126,14,-0.0430000014603138,0.00800000037997961,-0.06199999712407589,,3.4549263378543973,1.6680662456869033,3.076628186830511,4.9177842571629755
2026-04-23 07:43:49.900,3509417.3688,779163.2859,5250977.9112,,0.244,0.1178,0.2171,0.347196270141256,13,0.17999999690800905,0.05300000077113509,0.071000000461936,,3.4492694878771073,1.6659441767358232,3.0695571341807595,4.908666926977221
2026-04-23 07:43:50.000,3509417.3858,779163.2909,5250977.9195,,0.2436,0.1177,0.2166,0.34656862235349584,14,0.39000000339001417,0.07499999948777258,0.201000003144145,,3.445028882317244,1.663823608439308,3.06319473752486,4.900989185868502
2026-04-23 07:43:50.100,3509417.4078,779163.2934,5250977.9313,,0.2432,0.1175,0.2161,0.34590706844469077,14,0.4689999995753169,0.05099999951198697,0.2850000001490116,,3.4393720357065183,1.661703342958664,3.056123688596389,4.891873874089559
2026-04-23 07:43:50.200,3509417.4327,779163.296,5250977.948,,0.2428,0.1173,0.2156,0.34524555029717613,14,0.46600000001490116,0.04900000058114529,0.3309999965131283,,3.4337151891209614,1.659580971209299,3.049052639755503,4.88275854410189
2026-04-23 07:43:50.300,3509417.4544,779163.2983,5250977.9644,,0.2424,0.1172,0.2151,0.3446180639490623,14,0.414000004529953,0.04399999976158142,0.26999999769032,,3.428058342560697,1.6567525463991295,3.0419815910028123,4.873403841259207
2026-04-23 07:43:50.400,3509417.4741,779163.3004,5250977.975,,0.242,0.117,0.2146,0.3439566251724191,14,0.34999999683350325,0.019000000320374966,0.1730000041425228,,3.4224014960258535,1.655338333997011,3.0349105423389338,4.86453070706723
2026-04-23 07:43:50.500,3509417.4894,779163.3002,5250977.9817,,0.2416,0.1169,0.2141,0.34332925887549987,14,0.27099999599158764,-0.015999999595806003,0.16499999910593033,,3.4167446495165543,1.6532162592958004,3.0278394937644895,4.8554175927514205
2026-04-23 07:43:50.600,3509417.5012,779163.2988,5250977.9915,,0.2412,0.1168,0.2136,0.3427019696470973,14,0.19400000106543303,-0.04500000039115548,0.0969999935477972,,3.4110878030329266,1.6510956968025807,3.020768445280108,4.846305706411843
2026-04-23 07:43:50.700,3509417.5088,779163.2957,5250977.9914,,0.2408,0.1166,0.2131,0.3420406554782633,14,0.05100000184029341,-0.07600000011734664,-0.016999999061226845,,3.4054309565751,1.6496814844084298,3.0136973968864225,4.837435374245325
2026-04-23 07:43:50.800,3509417.5063,779163.2912,5250977.9898,,0.2404,0.1165,0.2126,0.34141348830999635,14,-0.20000000018626451,-0.11200000066310167,-0.071000000461936,,3.4004801131604934,1.6468530596261466,3.006626348584074,4.828580743862528
2026-04-23 07:43:50.900,3509417.4888,779163.2845,5250977.9843,,0.2401,0.1163,0.2121,0.3408226958405206,14,-0.28599999845027924,-0.11599999968893826,-0.10299999266862869,,3.394823264913801,1.6454388472380248,2.999555300373707,4.819712232073612
2026-04-23 07:43:51.000,3509417.4777,779163.2796,5250977.9795,,0.2397,0.1162,0.2116,0.3401956642874803,14,-0.23199999704957008,-0.059999999357387424,-0.11099999770522118,,3.3898746289501624,1.6426104224678475,2.993189770128182,4.811299616527742
2026-04-23 07:43:51.100,3509417.4656,779163.2785,5250977.9732,,0.2393,0.116,0.2112,0.3395967167096879,14,-0.2410000003874302,-0.03000000026077032,-0.18200000748038292,,3.3842177825902398,1.641196210085802,2.9861187183365634,4.802432716863402
2026-04-23 07:43:51.200,3509417.4536,779163.2766,5250977.9613,,0.2389,0.1159,0.2107,0.33896977741385736,14,-0.2580000041052699,-0.041000000201165676,-0.2169999945908785,,3.378560936256737,1.6383677853278245,2.9797563658796,4.793523860376623
2026-04-23 07:43:51.300,3509417.4398,779163.2744,5250977.9515,,0.2385,0.1157,0.2102,0.3383087051791603,14,-0.22000000346451998,-0.02099999925121665,-0.1739999931305647,,3.3736100841679972,1.6369535729519027,2.972685318024765,4.785156214795919
2026-04-23 07:43:51.400,3509417.4316,779163.2745,5250977.9439,,0.2382,0.1156,0.2097,0.3377524093178315,14,-0.15099999960511923,0.004000000189989805,-0.13000000268220901,,3.3679532360173883,1.63483148978725,2.9663197737263594,4.776487831032337
2026-04-23 07:43:51.500,3509417.4247,779163.2748,5250977.9385,,0.2378,0.1155,0.2093,0.33718775185347405,14,-0.24299999698996544,-0.003000000724568963,-0.142000000923872,,3.3630046089769188,1.6327109358364693,2.95924872222664,4.7678819196788
2026-04-23 07:43:51.600,3509417.4073,779163.2742,5250977.9297,,0.2374,0.1153,0.2088,0.33652680428162035,14,-0.2909999992698431,-0.0029999995604157448,-0.12500000186264515,,3.3580537518032676,1.631296723468787,2.95288638453971,4.759957142664207
2026-04-23 07:43:51.700,3509417.3956,779163.2745,5250977.926,,0.2371,0.1152,0.2083,0.33597074277383143,14,-0.10300000198185444,0.02300000051036477,-0.03700000233948231,,3.352396903709344,1.628468298739647,2.9458153370501687,4.750610697584048
2026-04-23 07:43:51.800,3509417.397,779163.2765,5250977.926,,0.2367,0.115,0.2078,0.335309901434479,14,-0.022999998182058334,0.016999999061226845,-0.05900000222027302,,3.3474482819007076,1.6270540863782001,2.9394497784449385,4.7426870021117775
2026-04-23 07:43:51.900,3509417.3933,779163.2762,5250977.9201,,0.2363,0.1149,0.2074,0.3347453659126591,14,-0.044999998062849045,-0.0020000000949949026,-0.10499999858438969,,3.3417914357422123,1.6242256616615807,2.9323787272451693,4.733341737081741
2026-04-23 07:43:52.000,3509417.3925,779163.2763,5250977.9155,,0.2359,0.1147,0.2069,0.33408458509784617,14,0.052999998442828655,0.006000000284984708,0.000999998301267624,,3.336840571558671,1.6228114493064187,2.9260164046019974,4.725419981334992
2026-04-23 07:43:52.100,3509417.3986,779163.2768,5250977.9202,,0.2356,0.1146,0.2064,0.33352882933863454,14,0.04900000058114529,0.030999999726191163,0.05900000222027302,,3.3311837235433295,1.6206893595010734,2.9196508352883566,4.7167552406288795
2026-04-23 07:43:52.200,3509417.3974,779163.2794,5250977.9214,,0.2352,0.1145,0.206,0.3329643974961888,14,-0.03399999812245369,0.0139999995008111,0.03800000064074993,,3.326235108948253,1.6185688122535906,2.912579784314929,4.708155265069324
2026-04-23 07:43:52.300,3509417.3952,779163.2782,5250977.924,,0.2348,0.1143,0.2055,0.3323037465933841,14,0.03000000026077032,-0.026999999536201358,0.08200000040233135,,3.32128423956758,1.6171545999068855,2.9062174729362558,4.700235951524135
2026-04-23 07:43:52.400,3509417.4004,779163.2767,5250977.9296,,0.2345,0.1142,0.205,0.3317482328513597,14,-0.013000001199543476,-0.024999999441206455,0.06100000813603401,,3.3156273916108248,1.6150325074127763,2.899851892769698,4.691572870584022
2026-04-23 07:43:52.500,3509417.3939,779163.2757,5250977.9301,,0.2341,0.1141,0.2046,0.3311839066138329,14,-0.05300000309944153,-0.027000000700354576,0.032999999821186066,,3.310678782364728,1.6129119628795614,2.89278084202727,4.682975549797372
2026-04-23 07:43:52.600,3509417.3951,779163.274,5250977.9329,,0.2337,0.1139,0.2041,0.3305233879773109,14,0.02199999988079071,-0.026999999536201358,0.050999997183680534,,3.305727907738324,1.6114977505414023,2.8871240014935275,4.675494305418412
2026-04-23 07:43:52.700,3509417.3961,779163.273,5250977.9352,,0.2334,0.1138,0.2037,0.3300298319849283,14,0.05600000265985727,-0.019999999785795808,0.05899999290704727,,3.3000710598409846,1.6086693258715417,2.880052950902118,4.666153769433665
2026-04-23 07:43:52.800,3509417.4007,779163.272,5250977.9388,,0.233,0.1136,0.2032,0.32936939748555877,14,0.041000000201165676,-0.03100000089034438,0.08200000040233135,,3.295828423932289,1.607255113539851,2.8743961104899927,4.6591744976980625
2026-04-23 07:43:52.900,3509417.4002,779163.2699,5250977.9434,,0.2327,0.1135,0.2028,0.32887593405416576,14,0.0029999995604157448,-0.030999999726191163,0.09000000543892384,,3.290171576073199,1.6051330162949113,2.8673250600516154,4.650078924061397
2026-04-23 07:43:53.000,3509417.401,779163.2689,5250977.9478,,0.2323,0.1134,0.2023,0.32825011805024534,14,0.000999998301267624,-0.022999999346211553,0.06500000134110451,,3.2852229756897775,1.603012476557809,2.861668219762731,4.642357590707548
2026-04-23 07:43:53.100,3509417.4003,779163.2676,5250977.9499,,0.2319,0.1132,0.2019,0.32765143063933044,14,-0.05200000014156103,-0.02800000016577542,0.034999996423721313,,3.280272092372826,1.6015982642348237,2.8545971694794345,4.6340076607619025
2026-04-23 07:43:53.200,3509417.3958,779163.2661,5250977.9513,,0.2316,0.1131,0.2014,0.32709651480870294,14,-0.050999997183680534,-0.02300000051036477,0.06199999712407589,,3.2746152445745436,1.5994761642487831,2.848940329315446,4.625785338728981
2026-04-23 07:43:53.300,3509417.3952,779163.2653,5250977.9561,,0.2312,0.113,0.201,0.3265324486172852,14,0.003999997861683369,-0.02100000041536987,0.08500000461935997,,3.2703726087404776,1.597355627279035,2.8418692791893156,4.617694554645207
2026-04-23 07:43:53.400,3509417.3962,779163.264,5250977.9598,,0.2309,0.1128,0.2005,0.3259430931926615,14,-0.0029999995604157448,-0.031999999191612005,0.056999996304512024,,3.264715760981345,1.5959414149648476,2.8362124391519052,4.609717887246464
2026-04-23 07:43:53.500,3509417.3949,779163.2621,5250977.9618,,0.2305,0.1127,0.2001,0.3253790866051474,14,-0.03000000026077032,-0.03599999938160181,0.011999998241662979,,3.2604731251767736,1.5938193122182953,2.829141389185065,4.601628624737115
2026-04-23 07:43:53.600,3509417.3932,779163.2604,5250977.961,,0.2302,0.1126,0.1996,0.32482450646464467,14,-0.02500000409781933,-0.033000000985339284,-0.0069999974220991135,,3.254816277457147,1.591698778035593,2.8234845492759475,4.593408211774782
2026-04-23 07:43:53.700,3509417.3924,779163.2588,5250977.9611,,0.2298,0.1124,0.1992,0.32422590889686775,14,-0.01999999862164259,-0.023999999975785613,-0.008000005036592484,,3.2505736416823416,1.590284565730297,2.8171190958140193,4.585999781945045
2026-04-23 07:43:53.800,3509417.3912,779163.258,5250977.9602,,0.2295,0.1123,0.1988,0.3237328837174253,14,-0.05199999548494816,-0.024999999441206455,-0.021000001579523087,,3.2449167940025823,1.588162460203615,2.8107566596914784,4.57734617436785
2026-04-23 07:43:53.900,3509417.3872,779163.2563,5250977.959,,0.2291,0.1122,0.1983,0.3231076291268902,14,-0.07300000172108412,-0.040000000735744834,-0.03699999302625656,,3.240674158257815,1.5860419288278604,2.8050998199707613,4.570129429239395
2026-04-23 07:43:54.000,3509417.3839,779163.254,5250977.9565,,0.2288,0.112,0.1979,0.32257999007998,14,-0.044000004418194294,-0.04199999966658652,-0.056999996304512024,,3.235017310618291,1.5846277165315517,2.798028770402477,4.5612878663815986
2026-04-23 07:43:54.100,3509417.3828,779163.2521,5250977.9533,,0.2284,0.1119,0.1974,0.32195485708403276,14,-0.03999999724328518,-0.03499999991618097,-0.09200000204145908,,3.230774674903838,1.5825056082049123,2.7923719308143746,4.554071804440505
2026-04-23 07:43:54.200,3509417.3799,779163.2505,5250977.9473,,0.2281,0.1118,0.197,0.3214620506373964,14,-0.0839999970048666,-0.026000000070780516,-0.09700000286102295,,3.2251178273049184,1.5803850796562209,2.786006460868316,4.545419012588388
2026-04-23 07:43:54.300,3509417.3744,779163.2495,5250977.9436,,0.2277,0.1116,0.1966,0.3208635379721417,14,-0.06899999920278788,-0.017999999690800905,-0.06300000473856926,,3.22087519162106,1.5789708673689962,2.7796440419593296,4.5380179594179655
2026-04-23 07:43:54.400,3509417.373,779163.2487,5250977.941,,0.2274,0.1115,0.1961,0.32030956901098034,14,-0.0849999999627471,-0.032999999821186066,-0.07500000298023224,,3.2152183440631212,1.5768487562223588,2.7739872025660106,4.5297997748244905
2026-04-23 07:43:54.500,3509417.3659,779163.2462,5250977.9361,,0.227,0.1114,0.1957,0.31974591475107234,14,-0.0860000029206276,-0.039000000106170774,-0.071000000461936,,3.21097570841014,1.575434543229264,2.767621722707061,4.522398589244429
2026-04-23 07:43:54.600,3509417.3644,779163.2448,5250977.9339,,0.2267,0.1113,0.1953,0.3192533006877141,14,-0.010000001639127731,-0.03100000089034438,-0.054999999701976776,,3.2053188608935614,1.5733140182430205,2.7619648802980823,4.514181653411834
2026-04-23 07:43:54.700,3509417.3649,779163.2431,5250977.9306,,0.2263,0.1111,0.1949,0.3186548446203195,14,0.06200000178068876,-0.02899999963119626,0.008000005036592484,,3.2010762252717444,1.5718998059672886,2.7556024749589696,4.5067841084303115
2026-04-23 07:43:54.800,3509417.3706,779163.2419,5250977.9347,,0.226,0.111,0.1944,0.3181011788723833,14,0.071000000461936,-0.02899999963119626,0.03700000233948231,,3.1954193777969113,1.5697776912671424,2.749945635826279,4.498567327494388
2026-04-23 07:43:54.900,3509417.372,779163.2402,5250977.9343,,0.2256,0.1109,0.194,0.31753766705699654,14,0.024999999441206455,-0.04199999966658652,0.001999996602535248,,3.1911767422065482,1.5676571691540213,2.7435801428061106,4.490923067700002
